# SLAM - pose_x pose_y orientation time
63 10.3618 3.24392 2.3012 1504014356.3381133
64 10.1434 3.28959 2.25639 1504014357.5454948
65 10.0253 3.33782 2.24038 1504014358.7519882
66 10.1321 3.45453 2.29097 1504014359.957621
67 9.98568 3.5203 2.2451 1504014361.1626363
68 9.87044 3.55473 2.17914 1504014362.3675113
69 9.75961 3.63453 2.15893 1504014363.5723865
70 9.69078 3.72659 2.16754 1504014364.7772481
71 9.59349 3.8087 2.13742 1504014365.9828196
72 9.54189 3.8703 2.13954 1504014367.1882827
73 9.4392 3.95963 2.08645 1504014368.3936772
74 9.3372 4.03977 2.03632 1504014369.6001353
75 9.24788 4.11898 2.0159 1504014370.8053198
76 9.29975 4.04779 2.09517 1504014372.0112386
77 9.2626 4.25448 2.10243 1504014373.2168715
78 9.07179 4.41273 2.00296 1504014374.4221754
79 9.04191 4.43834 1.99824 1504014375.6276371
80 8.9519 4.51406 1.98476 1504014376.8330503
81 8.87014 4.65915 1.95293 1504014378.0382047
82 8.84369 4.77973 1.95445 1504014379.2434669
83 8.84717 4.9156 2.01708 1504014380.4489908
84 8.79173 4.99756 1.99079 1504014381.6565955
85 8.69758 5.11071 1.96547 1504014382.8639095
86 8.59692 5.2035 1.94957 1504014384.0709658
87 8.60785 5.31713 1.96173 1504014385.2772455
88 8.52474 5.40699 1.95363 1504014386.482787
89 8.51602 5.5691 1.96495 1504014387.6878808
90 8.42751 5.65479 1.94092 1504014388.8929555
91 8.3916 5.75903 1.96514 1504014390.0978465
92 8.3407 5.8456 1.9606 1504014391.3030076
93 8.30819 6.00015 1.97117 1504014392.5080209
94 8.23826 6.07657 1.96918 1504014393.713676
95 8.14072 6.16962 1.93626 1504014394.91884
96 8.13841 6.25722 1.95179 1504014396.12398
97 8.08498 6.36976 1.95216 1504014397.3289955
98 8.05046 6.49709 1.99828 1504014398.5339699
99 8.00269 6.60499 2.00503 1504014399.739403
100 7.89237 6.70107 1.97529 1504014400.944742
101 7.86483 6.85191 2.00642 1504014402.1497371
102 7.83205 6.94346 1.9957 1504014403.3548198
103 7.73865 6.98777 2.00247 1504014404.56104
104 7.71204 7.1442 2.03688 1504014405.7660065
105 7.66963 7.26222 2.07802 1504014406.9715037
106 7.60599 7.34326 2.08282 1504014408.1774344
107 7.49045 7.43494 2.05541 1504014409.3828719
108 7.49194 7.57058 2.11267 1504014410.588031
109 7.3777 7.60319 2.09367 1504014411.7933125
110 7.39334 7.73081 2.16765 1504014412.9985077
111 7.32943 7.83185 2.1932 1504014414.204832
112 7.22623 7.90058 2.19301 1504014415.4119015
113 7.18283 7.97778 2.21573 1504014416.6173158
114 7.0898 8.056 2.22501 1504014417.822605
115 7.02412 8.1103 2.26167 1504014419.0277948
116 7.03952 8.27056 2.32011 1504014420.2333736
117 6.91427 8.24523 2.30126 1504014421.4388995
118 6.87639 8.39311 2.3734 1504014422.645108
119 6.74197 8.35408 2.33963 1504014423.851343
120 6.70825 8.46995 2.38318 1504014425.0565684
121 6.64868 8.58556 2.44603 1504014426.261798
122 6.53689 8.71123 2.47307 1504014427.4680138
123 6.45273 8.72206 2.48562 1504014428.6729782
124 6.36944 8.80475 2.49651 1504014429.8784413
125 6.27591 8.85177 2.51008 1504014431.0839527
126 6.19212 8.93557 2.55299 1504014432.288995
127 6.11253 9.01347 2.58268 1504014433.4957027
128 6.06367 9.08647 2.61673 1504014434.7012787
129 5.85452 9.14349 2.62524 1504014435.9073796
130 5.86453 9.21194 2.65859 1504014437.112844
131 5.7216 9.26324 2.6881 1504014438.3190084
132 5.56376 9.26447 2.66401 1504014439.5242214
133 5.54278 9.35705 2.71316 1504014440.7298803
134 5.42032 9.44295 2.75253 1504014441.9351492
135 5.32503 9.48005 2.77431 1504014443.140955
136 5.21191 9.49443 2.77355 1504014444.3459353
137 5.10582 9.54622 2.78451 1504014445.5522122
138 4.99329 9.58923 2.79904 1504014446.7573292
139 4.86717 9.55907 2.7972 1504014447.962678
140 4.79942 9.65907 2.84867 1504014449.1689336
141 4.71032 9.69141 2.87657 1504014450.374138
142 4.59681 9.76587 2.91303 1504014451.580709
143 4.50007 9.7774 2.92743 1504014452.7857234
144 4.4353 9.87307 2.98547 1504014453.9907794
145 4.30179 9.86156 2.99328 1504014455.196153
146 4.15263 9.8888 3.01922 1504014456.401136
147 4.05189 9.90039 3.02883 1504014457.6068008
148 3.91193 9.89822 3.05168 1504014458.8135478
149 3.84498 9.97938 3.09902 1504014460.0200179
150 3.71561 9.95785 3.09574 1504014461.2255433
151 3.61786 9.94061 3.09055 1504014462.4306533
152 3.5242 9.95793 3.12935 1504014463.6358047
153 3.41108 9.98701 -3.1176 1504014464.8410635
154 3.27327 9.9663 -3.11374 1504014466.0462518
155 3.18933 9.98438 -3.09003 1504014467.2512908
156 3.0562 10.0105 -3.06878 1504014468.4564488
157 2.94356 10.0004 -3.02533 1504014469.6620555
158 2.81059 9.99141 -3.0054 1504014470.8674414
159 2.87825 9.96224 -3.0398 1504014554.454566
160 3.02266 10.0148 -3.02805 1504014555.6599352
161 3.17343 9.97645 -3.06176 1504014556.8650749
162 3.26758 9.99024 -3.07639 1504014558.0701153
163 3.31295 9.98796 -3.09522 1504014559.2753494
164 3.47066 9.99432 -3.11492 1504014560.4815133
165 3.60209 9.99917 -3.13418 1504014561.6870778
166 3.71597 9.9851 3.1156 1504014562.892184
167 3.7847 9.95426 3.07982 1504014564.0976415
168 3.91652 9.94008 3.05659 1504014565.3034444
169 3.98321 9.89652 3.02233 1504014566.5086348
170 4.1537 9.91284 3.02125 1504014567.7153728
171 4.26767 9.85782 2.98475 1504014568.9205422
172 4.30364 9.75839 2.91858 1504014570.1256883
173 4.4531 9.78766 2.9236 1504014571.3306532
174 4.57127 9.78988 2.91216 1504014572.5360136
175 4.62177 9.73982 2.88243 1504014573.742155
176 4.75877 9.70008 2.86813 1504014574.9468808
177 4.82003 9.62755 2.83578 1504014576.1521645
178 4.96816 9.57226 2.80873 1504014577.3580136
179 4.98299 9.51978 2.77276 1504014578.5633595
180 5.13878 9.50467 2.76036 1504014579.768358
181 5.22228 9.45082 2.74464 1504014580.9735243
182 5.37711 9.439 2.73743 1504014582.1786253
183 5.47042 9.40931 2.72454 1504014583.3837504
184 5.57341 9.3412 2.69911 1504014584.5892575
185 5.62242 9.20647 2.6555 1504014585.7945304
186 5.80964 9.22839 2.65962 1504014586.9996305
187 5.86698 9.19407 2.64185 1504014588.2062354
188 5.9751 9.09594 2.61111 1504014589.4111693
189 6.09289 9.08581 2.59945 1504014590.6164339
190 6.24927 9.04299 2.60602 1504014591.821358
191 6.22038 8.88478 2.54859 1504014593.0267725
192 6.35861 8.84994 2.52914 1504014594.2321396
193 6.46887 8.77892 2.51001 1504014595.437264
194 6.60446 8.71845 2.50094 1504014596.6423333
195 6.62716 8.66601 2.48772 1504014597.8476741
196 6.76768 8.57865 2.46389 1504014599.0530512
197 6.81664 8.52313 2.46124 1504014600.25839
198 6.87738 8.42469 2.42056 1504014601.4635928
199 6.96681 8.39862 2.41331 1504014602.669022
200 7.0377 8.3137 2.40118 1504014603.8741362
201 7.09975 8.17764 2.34502 1504014605.0795178
202 7.16859 8.13565 2.34651 1504014606.2848754
203 7.25576 8.05684 2.32298 1504014607.490428
204 7.29697 7.94838 2.27705 1504014608.6970143
205 7.36018 7.84568 2.24027 1504014609.9025638
206 7.42655 7.71537 2.21168 1504014611.1091156
207 7.51785 7.70327 2.22107 1504014612.3159196
208 7.5514 7.62393 2.21283 1504014613.5273266
209 7.58702 7.54072 2.18874 1504014614.7328608
210 7.66538 7.35375 2.15334 1504014615.938528
211 7.70457 7.29379 2.13363 1504014617.1439867
212 7.82105 7.30063 2.16544 1504014618.3491127
213 7.86954 7.23309 2.13663 1504014619.5542526
214 7.90975 7.10917 2.13418 1504014620.7601552
215 7.98335 7.00507 2.11065 1504014621.965208
216 8.01352 6.8944 2.05733 1504014623.1702626
217 8.06435 6.80192 2.07636 1504014624.3760192
218 8.11484 6.68926 2.06521 1504014625.5812771
219 8.17524 6.60481 2.04461 1504014626.7863553
220 8.2307 6.48195 2.03075 1504014627.99123
221 8.28546 6.35539 2.03231 1504014629.1968448
222 8.2933 6.21758 1.99424 1504014630.4020932
223 8.43039 6.1122 2.03138 1504014631.6084275
224 8.4068 6.04285 2.00857 1504014632.8148055
225 8.47635 5.95151 1.99814 1504014634.0200846
226 8.47351 5.80297 1.94375 1504014635.2249627
227 8.53472 5.69941 1.954 1504014636.4302852
228 8.59551 5.60581 1.9526 1504014637.6356537
229 8.65347 5.44786 1.95207 1504014638.841401
230 8.70165 5.41528 1.95993 1504014640.0475266
231 8.74077 5.28315 1.94983 1504014641.2525685
232 8.83529 5.14613 1.97873 1504014642.4578414
233 8.90775 5.03739 1.98603 1504014643.6632366
234 8.9323 4.94953 1.97223 1504014644.868402
235 9.01052 4.87714 1.99999 1504014646.0738204
236 9.03245 4.65074 1.99613 1504014647.2793057
237 9.18407 4.47474 2.0127 1504014648.4843278
238 9.20127 4.50896 2.03234 1504014649.689836
239 9.35711 4.15325 1.99605 1504014650.895041
240 9.31337 4.31336 2.01098 1504014652.1005092
241 9.40143 4.24132 2.02685 1504014653.305595
242 9.38021 4.0785 1.96923 1504014654.511252
243 9.45827 3.98494 2.03023 1504014655.7174816
244 9.61104 3.89811 2.05996 1504014656.9227808
245 9.64634 3.80088 2.05319 1504014658.1300333
246 9.70225 3.7233 2.08053 1504014659.3354812
247 9.7709 3.60714 2.10371 1504014660.5404327
248 9.75559 3.5761 2.14721 1504014661.745366
249 9.96873 3.49047 2.14664 1504014662.9519753
250 10.0391 3.46743 2.21317 1504014664.1581795
251 10.1331 3.36347 2.22127 1504014665.363476
252 10.1394 3.31052 2.25069 1504014666.5688934
253 10.299 3.22314 2.25897 1504014667.775541
254 10.3816 3.21679 2.29394 1504014668.9806345
255 10.4253 3.15714 2.32761 1504014670.1860428
256 10.5829 3.0801 2.37527 1504014671.391249
257 10.7264 3.04488 2.3921 1504014672.5962913
258 10.8001 2.97657 2.43107 1504014673.8015888
259 10.8549 2.95926 2.47443 1504014675.0069501
260 10.9274 2.91014 2.48373 1504014676.2125401
261 11.0932 2.95325 2.53669 1504014677.4194303
262 11.2049 2.95353 2.58485 1504014678.6244414
263 11.3659 2.89646 2.6246 1504014679.8298552
264 11.4449 2.8202 2.64574 1504014681.4388657
265 11.8965 2.86149 2.70401 1504014683.0453718
266 11.611 2.80823 2.75199 1504014684.652337
267 11.7785 2.88592 2.84015 1504014685.857372
268 11.9172 2.9013 2.8872 1504014687.0624645
269 11.9967 2.85528 2.8765 1504014688.268361
270 12.1018 2.82905 2.91166 1504014689.4747498
271 12.1896 2.8465 2.94713 1504014690.681243
272 12.2965 2.82586 2.97964 1504014691.8877316
273 12.4333 2.93167 3.03243 1504014693.0933957
274 12.5493 2.86007 3.00522 1504014694.2987561
275 12.7102 2.90202 3.05131 1504014695.503626
276 12.7208 2.92941 3.07914 1504014696.709143
277 12.8318 2.92418 3.10135 1504014697.9148026
278 13.0189 3.01663 -3.13367 1504014699.12026
279 13.1108 2.98152 3.12672 1504014700.3255262
280 13.2743 3.08928 -3.09073 1504014701.5306404
281 13.3932 3.09438 -3.07663 1504014702.7372189
282 13.4676 3.19123 -3.01862 1504014703.9421492
283 13.6308 3.13697 -3.06446 1504014705.1482973
284 13.7149 3.09746 -3.09692 1504014706.3546765
285 13.8218 3.24147 -3.02102 1504014707.560837
286 13.9543 3.26192 -3.01526 1504014708.7665207
287 14.0603 3.29457 -3.02523 1504014709.9716535
288 14.1843 3.28489 -3.03918 1504014711.1767278
289 14.2957 3.31366 -3.03342 1504014712.381762
290 14.4274 3.3006 -3.0489 1504014713.5872
291 14.5642 3.32011 -3.06667 1504014714.7925813
292 14.6718 3.34428 -3.06149 1504014716.0002325
293 14.7614 3.33413 -3.07964 1504014717.206774
294 14.8797 3.36072 -3.06969 1504014718.4121764
295 15.0061 3.36388 -3.07936 1504014719.617522
296 15.1381 3.35722 -3.09685 1504014720.8229787
297 15.2389 3.38824 -3.09318 1504014722.0280707
298 15.3664 3.32534 3.13819 1504014723.2330751
299 15.5165 3.36037 3.14003 1504014724.4384866
300 15.6004 3.3643 3.12759 1504014725.6435144
301 15.6981 3.38106 3.12815 1504014726.8489015
302 15.8129 3.38965 3.12167 1504014728.0542378
303 15.9453 3.36878 3.09451 1504014729.2595747
304 16.0819 3.30994 3.09519 1504014730.4645526
305 16.1969 3.33298 3.07563 1504014731.6700025
306 16.2715 3.29194 3.0577 1504014732.8758264
307 16.3711 3.28021 3.05247 1504014733.67934
308 16.5038 3.34245 3.11301 1504014734.8846712
309 16.6129 3.35061 3.08869 1504014736.0905917
310 16.7088 3.2826 3.04277 1504014737.2970567
311 16.8501 3.29932 3.07507 1504014738.5020804
312 16.9384 3.25879 3.04724 1504014739.7076852
313 17.09 3.25671 3.03372 1504014740.914041
314 17.172 3.23458 3.00908 1504014742.1193254
315 17.3159 3.24592 2.99845 1504014743.3248494


# GT - pose_x pose_y orientation time
0 17.4702 2.8255 3.0845 1504014280.8191168
1 17.3742 2.8293 3.0855 1504014281.6000466
2 17.2623 2.8333 3.086 1504014282.7973356
3 17.1359 2.8375 3.0869 1504014283.998782
4 17.0183 2.8427 3.089 1504014285.2009983
5 16.8969 2.8478 3.0931 1504014286.4002929
6 16.7827 2.8539 3.0977 1504014287.5977778
7 16.67 2.8593 3.1035 1504014288.7988846
8 16.5422 2.8644 3.1106 1504014290.0637631
9 16.4197 2.8687 3.1176 1504014291.263301
10 16.2993 2.8735 3.1238 1504014292.4615674
11 16.1814 2.8782 3.1301 1504014293.6611176
12 16.0639 2.8791 3.1356 1504014294.864213
13 15.9369 2.8781 3.1411 1504014296.063548
14 15.8178 2.876 -3.13799 1504014297.2608912
15 15.6983 2.8734 -3.13539 1504014298.4608629
16 15.5765 2.8716 -3.13379 1504014299.663948
17 15.4546 2.8695 -3.13339 1504014300.864698
18 15.3384 2.8692 -3.13379 1504014302.0602636
19 15.211 2.8714 -3.13539 1504014303.3175256
20 15.0932 2.8723 -3.13539 1504014304.5196364
21 14.9771 2.8706 -3.13459 1504014305.7202685
22 14.8582 2.8705 -3.13409 1504014306.918836
23 14.7361 2.8714 -3.13339 1504014308.117654
24 14.6201 2.8722 -3.13449 1504014309.3193388
25 14.4998 2.871 -3.13959 1504014310.5202792
26 14.3811 2.8703 3.1361 1504014311.7187595
27 14.2633 2.8714 3.126 1504014312.9175067
28 14.1374 2.873 3.1142 1504014314.1202636
29 14.0161 2.8779 3.102 1504014315.321381
30 13.8909 2.8836 3.0895 1504014316.579355
31 13.7774 2.89 3.0766 1504014317.778514
32 13.6648 2.8973 3.0623 1504014318.9806235
33 13.5473 2.9064 3.0459 1504014320.1818042
34 13.4335 2.9175 3.027 1504014321.3799076
35 13.3191 2.9344 3.0058 1504014322.5778952
36 13.2056 2.949 2.9844 1504014323.7791538
37 13.0925 2.9695 2.9618 1504014324.9810286
38 12.9784 2.9937 2.9366 1504014326.1789062
39 12.8684 3.0167 2.911 1504014327.3772898
40 12.7572 3.044 2.8837 1504014328.6391063
41 12.6514 3.0739 2.8546 1504014329.8421478
42 12.5469 3.1069 2.8242 1504014331.0392742
43 12.447 3.1448 2.7935 1504014332.2372189
44 12.3461 3.1847 2.7629 1504014333.4390063
45 12.2503 3.2266 2.7342 1504014334.641489
46 12.152 3.2718 2.7041 1504014335.8393993
47 12.059 3.3181 2.675 1504014337.0369139
48 11.963 3.3688 2.6419 1504014338.238579
49 11.8681 3.421 2.6105 1504014339.4414227
50 11.7765 3.4788 2.5782 1504014340.638679
51 11.6844 3.5398 2.5451 1504014341.9007764
52 11.5968 3.6021 2.5153 1504014343.1004765
53 11.5115 3.6665 2.4875 1504014344.3034034
54 11.4238 3.7354 2.4608 1504014345.5017922
55 11.3364 3.8076 2.4351 1504014346.6993353
56 11.2454 3.8887 2.4126 1504014347.901944
57 11.1699 3.9564 2.3882 1504014349.103374
58 11.0842 4.0408 2.3633 1504014350.3029685
59 11.0018 4.1251 2.3405 1504014351.5001483
60 10.9252 4.2072 2.3189 1504014352.6996694
61 10.8461 4.2934 2.2989 1504014353.9034536
62 10.7694 4.3795 2.2805 1504014355.1591535
63 10.6893 4.4749 2.2607 1504014356.3574965
64 10.6219 4.5581 2.2424 1504014357.5568807
65 10.5518 4.6489 2.2203 1504014358.759026
66 10.4858 4.7383 2.1969 1504014359.959126
67 10.4224 4.8309 2.1719 1504014361.1573167
68 10.3607 4.9268 2.1474 1504014362.3565807
69 10.3027 5.0232 2.1242 1504014363.5588593
70 10.2464 5.1182 2.1037 1504014364.7587557
71 10.191 5.2162 2.0845 1504014365.9578316
72 10.1334 5.3229 2.0646 1504014367.216713
73 10.0806 5.4266 2.0458 1504014368.4187417
74 10.028 5.528 2.0274 1504014369.619576
75 9.9757 5.6353 2.0082 1504014370.8183107
76 9.9275 5.7403 1.9896 1504014372.017305
77 9.8798 5.8461 1.9717 1504014373.219183
78 9.8337 5.9519 1.9548 1504014374.4200807
79 9.7874 6.0617 1.9385 1504014375.6178212
80 9.743 6.1732 1.9244 1504014376.8164444
81 9.7006 6.2894 1.9111 1504014378.0196826
82 9.6632 6.4023 1.9012 1504014379.2205071
83 9.6232 6.5233 1.8907 1504014380.4778538
84 9.5878 6.6369 1.8825 1504014381.676199
85 9.5546 6.7495 1.8759 1504014382.8786974
86 9.5218 6.859 1.8705 1504014384.079853
87 9.488 6.974 1.864 1504014385.277286
88 9.4539 7.0859 1.8596 1504014386.4765928
89 9.4193 7.2005 1.8558 1504014387.6785293
90 9.3899 7.3116 1.853 1504014388.8793197
91 9.353 7.4334 1.8515 1504014390.0779097
92 9.3177 7.5499 1.8502 1504014391.2763906
93 9.2862 7.6631 1.852 1504014392.4791417
94 9.2503 7.785 1.8542 1504014393.7431204
95 9.2152 7.9038 1.8564 1504014394.9417205
96 9.1813 8.0142 1.8588 1504014396.1394534
97 9.15 8.1271 1.8631 1504014397.3397002
98 9.1169 8.241 1.869 1504014398.5427501
99 9.0837 8.3533 1.8757 1504014399.7402859
100 9.0492 8.4662 1.8843 1504014400.9394531
101 9.0103 8.5884 1.8953 1504014402.139394
102 8.9705 8.7036 1.9064 1504014403.3425708
103 8.9305 8.8155 1.9181 1504014404.5406206
104 8.8892 8.9243 1.93 1504014405.7375917
105 8.8423 9.0416 1.9442 1504014406.997395
106 8.7988 9.1449 1.9586 1504014408.1982887
107 8.7558 9.2454 1.9759 1504014409.3975735
108 8.7092 9.3497 1.9968 1504014410.5962358
109 8.6603 9.4505 2.0193 1504014411.79675
110 8.61 9.5501 2.0463 1504014412.9979706
111 8.5533 9.6485 2.0707 1504014414.1977005
112 8.4976 9.744 2.0968 1504014415.3963432
113 8.4382 9.8418 2.1243 1504014416.5958357
114 8.3812 9.9297 2.1519 1504014417.7983444
115 8.3184 10.0207 2.1813 1504014418.9978304
116 8.2515 10.1135 2.2115 1504014420.2562346
117 8.1856 10.1995 2.2403 1504014421.4562173
118 8.1178 10.2816 2.2692 1504014422.658051
119 8.0461 10.3647 2.2981 1504014423.8590388
120 7.9718 10.4459 2.3265 1504014425.0572953
121 7.8942 10.5257 2.3545 1504014426.2558916
122 7.8135 10.603 2.381 1504014427.4581409
123 7.7308 10.6789 2.4069 1504014428.658136
124 7.648 10.7504 2.4306 1504014429.8555632
125 7.5628 10.823 2.4552 1504014431.055563
126 7.4683 10.8994 2.48 1504014432.3175192
127 7.3791 10.9719 2.5028 1504014433.5184186
128 7.2822 11.0386 2.5262 1504014434.7169952
129 7.1884 11.102 2.5487 1504014435.916164
130 7.0919 11.1643 2.5693 1504014437.117681
131 6.993 11.2252 2.589 1504014438.3187242
132 6.8943 11.2846 2.6075 1504014439.5163114
133 6.7948 11.3415 2.6258 1504014440.7156672
134 6.6942 11.402 2.6435 1504014441.916716
135 6.5956 11.4492 2.6649 1504014443.1184242
136 6.4897 11.4992 2.6863 1504014444.3163412
137 6.3809 11.5471 2.7066 1504014445.5781398
138 6.2765 11.5945 2.7254 1504014446.7799902
139 6.1714 11.6408 2.7444 1504014447.9831982
140 6.0674 11.6836 2.7641 1504014449.180183
141 5.9629 11.7249 2.7879 1504014450.3782074
142 5.856 11.7635 2.8133 1504014451.5799956
143 5.7499 11.7977 2.8391 1504014452.781448
144 5.6385 11.8304 2.8653 1504014453.9808667
145 5.5299 11.8588 2.8904 1504014455.1780055
146 5.4181 11.8854 2.9158 1504014456.3798528
147 5.3109 11.9085 2.9396 1504014457.5818095
148 5.1945 11.9306 2.9645 1504014458.83703
149 5.084 11.9487 2.989 1504014460.0350838
150 4.9717 11.9642 3.0137 1504014461.2367592
151 4.861 11.9775 3.0367 1504014462.4388204
152 4.7494 11.9867 3.0598 1504014463.6368723
153 4.6355 11.9995 3.0809 1504014464.8341868
154 4.5201 12.013 3.0989 1504014466.036088
155 4.4046 12.0107 3.1218 1504014467.2377975
156 4.2836 12.0125 3.1402 1504014468.4362216
157 4.1712 12.0166 -3.13289 1504014469.6332774
158 4.0309 12.009 -3.12649 1504014470.8945904
159 4.1516 12.0085 -3.12549 1504014554.4735827
160 4.2687 12.0121 -3.13039 1504014555.6729164
161 4.3901 12.0174 3.1396 1504014556.8752675
162 4.4921 12.0146 3.1188 1504014558.0757422
163 4.6231 12.0101 3.0999 1504014559.2736735
164 4.7317 12.0051 3.0758 1504014560.4736152
165 4.8411 11.9888 3.0497 1504014561.675395
166 4.9414 11.9768 3.02 1504014562.8764086
167 5.0632 11.9618 3.0006 1504014564.0747657
168 5.1704 11.9473 2.9781 1504014565.2725692
169 5.2857 11.9271 2.9531 1504014566.5368252
170 5.3962 11.9033 2.9272 1504014567.7381546
171 5.5012 11.8782 2.9005 1504014568.9378672
172 5.6128 11.8493 2.8713 1504014570.135188
173 5.718 11.8195 2.8458 1504014571.3367543
174 5.8291 11.7846 2.8207 1504014572.54043
175 5.9358 11.7484 2.7977 1504014573.737002
176 6.0417 11.7088 2.7753 1504014574.9366078
177 6.1468 11.6663 2.7543 1504014576.137415
178 6.2508 11.6205 2.7332 1504014577.3397253
179 6.356 11.5734 2.7123 1504014578.5372458
180 6.4658 11.521 2.692 1504014579.793016
181 6.5667 11.4728 2.6734 1504014580.9945061
182 6.6705 11.4211 2.6539 1504014582.1970778
183 6.7733 11.3691 2.6344 1504014583.3956869
184 6.8729 11.3112 2.6145 1504014584.5916185
185 6.9721 11.2523 2.594 1504014585.794615
186 7.0685 11.1923 2.5745 1504014586.997213
187 7.1673 11.1283 2.5557 1504014588.195116
188 7.2638 11.0647 2.5376 1504014589.3921556
189 7.3588 10.9985 2.5192 1504014590.5944629
190 7.4612 10.9249 2.4986 1504014591.7977552
191 7.5492 10.8547 2.4771 1504014593.0549064
192 7.6389 10.7822 2.4543 1504014594.2525918
193 7.7254 10.7085 2.4319 1504014595.4526505
194 7.81 10.635 2.4092 1504014596.65514
195 7.8939 10.558 2.3857 1504014597.854572
196 7.9751 10.4801 2.3621 1504014599.0540695
197 8.0531 10.4009 2.3365 1504014600.2534695
198 8.1279 10.3196 2.3108 1504014601.455443
199 8.2018 10.2366 2.2837 1504014602.6553593
200 8.2732 10.1523 2.2566 1504014603.853559
201 8.3405 10.0675 2.2307 1504014605.0543795
202 8.4077 9.9783 2.2023 1504014606.2555592
203 8.4766 9.8837 2.1733 1504014607.5157237
204 8.5366 9.7964 2.1467 1504014608.712368
205 8.5997 9.6985 2.1183 1504014609.9116664
206 8.6584 9.6024 2.0916 1504014611.1138196
207 8.7191 9.4991 2.066 1504014612.3142848
208 8.7683 9.405 2.0436 1504014613.5119348
209 8.8188 9.3032 2.021 1504014614.7111778
210 8.8686 9.1994 2.0011 1504014615.914525
211 8.9152 9.0964 1.9828 1504014617.1148314
212 8.9638 8.9864 1.9673 1504014618.375027
213 9.0101 8.8768 1.952 1504014619.5749426
214 9.0523 8.7694 1.9377 1504014620.7758756
215 9.0939 8.6589 1.9236 1504014621.9780273
216 9.135 8.5446 1.9105 1504014623.1751494
217 9.1757 8.4246 1.8986 1504014624.373959
218 9.2103 8.3126 1.8896 1504014625.5756912
219 9.2451 8.2025 1.8824 1504014626.7788923
220 9.2803 8.0894 1.8766 1504014627.9761171
221 9.3146 7.9773 1.871 1504014629.1752105
222 9.3483 7.8668 1.8651 1504014630.3774185
223 9.3854 7.7456 1.858 1504014631.6344686
224 9.4205 7.6315 1.8514 1504014632.8337283
