# SLAM - pose_x pose_y orientation time
64 8.50982 8.02116 1.94749 1504013940.6917162
65 8.53828 7.9168 1.93405 1504013941.801173
66 8.56476 7.81107 1.92021 1504013942.910629
67 8.58981 7.70525 1.90837 1504013943.919208
68 8.6113 7.60476 1.89846 1504013944.9278002
69 8.63496 7.50023 1.8899 1504013946.037245
70 8.65996 7.39311 1.88281 1504013947.146677
71 8.68319 7.29724 1.87782 1504013948.1552541
72 8.70805 7.1923 1.87253 1504013949.2647638
73 8.73326 7.08808 1.86739 1504013950.374188
74 8.75856 6.99087 1.86204 1504013951.382752
75 8.78322 6.89268 1.85633 1504013952.391325
76 8.80637 6.79283 1.8506 1504013953.399924
77 8.82942 6.68881 1.84566 1504013954.509347
78 8.85649 6.58904 1.84305 1504013955.517948
79 8.87818 6.48856 1.84168 1504013956.526539
80 8.90315 6.38644 1.8424 1504013957.535132
81 8.92665 6.29105 1.84464 1504013958.543694
82 8.95561 6.18419 1.8472 1504013959.653153
83 8.98499 6.08216 1.85088 1504013960.76262
84 9.01187 5.98565 1.85423 1504013961.771181
85 9.0409 5.88011 1.85891 1504013962.88063
86 9.07068 5.77622 1.86411 1504013963.990068
87 9.10025 5.67973 1.86968 1504013964.99868
88 9.13577 5.57316 1.87749 1504013966.108108
89 9.17095 5.47442 1.88655 1504013967.116711
90 9.20649 5.38055 1.89597 1504013968.1252859
91 9.24711 5.27601 1.90782 1504013969.234735
92 9.29005 5.18689 1.9192 1504013970.243296
93 9.33518 5.09656 1.93128 1504013971.251895
94 9.38262 5.00064 1.94402 1504013972.361342
95 9.42714 4.90414 1.95684 1504013973.4707851
96 9.47466 4.80966 1.96951 1504013974.580222
97 9.52788 4.7131 1.98347 1504013975.6896892
98 9.57787 4.62037 1.99773 1504013976.799111
99 9.63044 4.53004 2.01398 1504013977.908579
100 9.68585 4.43753 2.0328 1504013979.017993
101 9.74366 4.34924 2.05403 1504013980.12747
102 9.80523 4.26576 2.07768 1504013981.236894
103 9.86623 4.18415 2.10222 1504013982.346329
104 9.92864 4.10446 2.12747 1504013983.455782
105 9.99524 4.02404 2.15193 1504013984.5652192
106 10.0655 3.94684 2.17508 1504013985.674678
107 10.1388 3.86228 2.19865 1504013986.8849752
108 10.214 3.78767 2.2209 1504013987.994399
109 10.2863 3.71548 2.242 1504013989.103873
110 10.3594 3.6438 2.26427 1504013990.213313
111 10.439 3.57592 2.28836 1504013991.322765
112 10.5204 3.50989 2.31337 1504013992.432203
113 10.6003 3.44598 2.33807 1504013993.541673
114 10.6839 3.38315 2.36369 1504013994.651126
115 10.7671 3.3243 2.3902 1504013995.760551
116 10.8526 3.26712 2.41858 1504013996.8699908
117 10.9506 3.21522 2.4493 1504013997.979425
118 11.0345 3.16833 2.47783 1504013999.088869
119 11.1297 3.12169 2.5093 1504014000.2991848
120 11.2236 3.07895 2.54193 1504014001.5094872
121 11.3253 3.03883 2.57649 1504014002.7198021
122 11.4225 3.00667 2.60991 1504014003.930091
123 11.5224 2.97325 2.64471 1504014005.1403809
124 11.6169 2.94698 2.67759 1504014006.249826
125 11.7248 2.92353 2.71586 1504014007.560978
126 11.8349 2.90318 2.75382 1504014008.771301
127 11.9381 2.88695 2.78875 1504014009.981587
128 12.0447 2.87074 2.8216 1504014011.191885
129 12.1529 2.85495 2.8527 1504014012.40221
130 12.2621 2.84208 2.88334 1504014013.51166
131 12.366 2.83114 2.91205 1504014014.721948
132 12.4715 2.82496 2.94029 1504014015.9322681
133 12.5766 2.82241 2.9672 1504014017.041713
134 12.688 2.81903 2.99352 1504014018.252001
135 12.7883 2.82043 3.01414 1504014019.260583
136 12.8965 2.81498 3.03232 1504014020.370039
137 13.0019 2.80837 3.04723 1504014021.3786292
138 13.1055 2.80768 3.06081 1504014022.488054
139 13.2128 2.80663 3.07336 1504014023.5975208
140 13.3143 2.80612 3.084 1504014024.606092
141 13.4207 2.80525 3.09417 1504014025.715541
142 13.5298 2.80583 3.10228 1504014026.7241101
143 13.6284 2.80445 3.10744 1504014027.833575
144 13.7275 2.80131 3.11002 1504014028.8421729
145 13.8377 2.7985 3.11158 1504014029.9516082
146 13.9396 2.79071 3.11133 1504014030.960224
147 14.0394 2.78618 3.11036 1504014031.9687848
148 14.1446 2.77972 3.10902 1504014032.97735
149 14.2499 2.77701 3.10726 1504014033.985961
150 14.3595 2.77027 3.10606 1504014035.095405
151 14.4596 2.76177 3.10483 1504014036.103967
152 14.5535 2.75439 3.10339 1504014037.1125708
153 14.6586 2.74354 3.10107 1504014038.222006
154 14.7735 2.73423 3.09874 1504014039.331449
155 14.8708 2.72632 3.09677 1504014040.340032
156 14.9718 2.7155 3.09533 1504014041.34863
157 15.0811 2.70637 3.09423 1504014042.4580832
158 15.1823 2.69629 3.09374 1504014043.466665
159 15.2925 2.68753 3.09309 1504014044.576115
160 15.4054 2.68012 3.09232 1504014045.6855412
161 15.5135 2.67322 3.0915 1504014046.794988
162 15.6149 2.66573 3.09027 1504014047.803586
163 15.7083 2.65942 3.08896 1504014048.812166
164 15.8169 2.65246 3.0875 1504014049.921601
165 15.9336 2.63923 3.08493 1504014051.031052
166 16.0416 2.62941 3.08285 1504014051.9388008
167 16.1431 2.61499 3.08062 1504014053.0482152
168 16.2444 2.60311 3.07998 1504014054.056809
169 16.3479 2.59382 3.08039 1504014055.0653849
170 16.455 2.58303 3.08195 1504014056.1748328
171 16.5653 2.57464 3.08433 1504014057.284275
172 16.6692 2.56661 3.08656 1504014058.292865
173 16.7685 2.55926 3.08858 1504014059.402314
174 16.8815 2.55265 3.09007 1504014060.511771
175 16.9916 2.54545 3.09024 1504014061.621194
176 17.0989 2.53901 3.08899 1504014062.629785
177 17.1988 2.5336 3.08708 1504014063.638388
178 17.3031 2.52391 3.08451 1504014064.344411


# GT - pose_x pose_y orientation time
0 4.109 12.9205 3.1091 1504013869.76827
1 4.2162 12.9209 3.1016 1504013870.7879686
2 4.3178 12.9134 3.0893 1504013871.80807
3 4.4219 12.9071 3.0701 1504013872.887032
4 4.5304 12.8978 3.043 1504013874.1491282
5 4.6305 12.8855 3.0155 1504013875.0489817
6 4.7396 12.87 2.9833 1504013876.3684816
7 4.8407 12.8528 2.9523 1504013877.5668974
8 4.9371 12.833 2.9217 1504013878.6460166
9 5.041 12.8056 2.8888 1504013879.967206
10 5.1416 12.7786 2.8568 1504013881.1684422
11 5.2412 12.7477 2.8244 1504013882.3673058
12 5.3483 12.7104 2.7893 1504013883.6257734
13 5.4489 12.6712 2.7557 1504013884.827564
14 5.5463 12.6296 2.7226 1504013886.0295007
15 5.6425 12.5852 2.6911 1504013887.2275124
16 5.7393 12.5365 2.6604 1504013888.4263005
17 5.8302 12.4876 2.6333 1504013889.5675743
18 5.9165 12.4381 2.6093 1504013890.6479487
19 6.0089 12.3826 2.5846 1504013891.786573
20 6.0954 12.3279 2.5628 1504013892.87045
21 6.1827 12.2693 2.5418 1504013894.010147
22 6.267 12.21 2.5215 1504013895.0869498
23 6.3565 12.1454 2.5027 1504013896.2287827
24 6.4375 12.0868 2.4867 1504013897.3105142
25 6.5278 12.0186 2.4685 1504013898.4472566
26 6.6088 11.9558 2.4535 1504013899.5251598
27 6.6959 11.8852 2.4364 1504013900.6673417
28 6.7741 11.8196 2.4227 1504013901.6869764
29 6.853 11.7489 2.4094 1504013902.7645934
30 6.9322 11.677 2.3969 1504013903.8474813
31 7.0081 11.6086 2.3884 1504013904.8706212
32 7.0865 11.5313 2.3788 1504013906.0050397
33 7.162 11.4593 2.3707 1504013907.0874896
34 7.2337 11.3872 2.3627 1504013908.1079707
35 7.3091 11.3095 2.3539 1504013909.125176
36 7.38 11.2394 2.3451 1504013910.2071204
37 7.4525 11.1643 2.3355 1504013911.226901
38 7.5229 11.0893 2.3262 1504013912.2444375
39 7.5932 11.0139 2.3165 1504013913.2724855
40 7.6637 10.9359 2.307 1504013914.3471599
41 7.7376 10.8529 2.2972 1504013915.485147
42 7.8068 10.7716 2.2878 1504013916.5680814
43 7.8781 10.6887 2.2768 1504013917.7068443
44 7.9471 10.6073 2.2651 1504013918.7877421
45 8.011 10.5292 2.2526 1504013919.806613
46 8.0796 10.4418 2.2378 1504013920.951109
47 8.1445 10.3575 2.2228 1504013922.0249925
48 8.2099 10.2695 2.2066 1504013923.166102
49 8.2707 10.1858 2.1914 1504013924.2481184
50 8.3336 10.0961 2.1754 1504013925.386558
51 8.3911 10.01 2.1598 1504013926.4674258
52 8.4524 9.9191 2.1421 1504013927.608491
53 8.5082 9.8329 2.1248 1504013928.6861212
54 8.5676 9.7367 2.106 1504013929.8275394
55 8.6202 9.6482 2.088 1504013930.9080172
56 8.6714 9.5593 2.0701 1504013931.9264412
57 8.7217 9.4698 2.0522 1504013932.9487362
58 8.77 9.378 2.0347 1504013934.0280383
59 8.816 9.2801 2.0179 1504013935.2271295
60 8.8595 9.1899 2.0025 1504013936.2452912
61 8.9039 9.0914 1.9876 1504013937.387128
62 8.9463 8.9972 1.9753 1504013938.4699283
63 8.9912 8.894 1.9613 1504013939.6044173
64 9.0306 8.7973 1.9479 1504013940.686437
65 9.0707 8.6931 1.9341 1504013941.8305492
66 9.1074 8.5954 1.9213 1504013942.905776
67 9.1441 8.4906 1.909 1504013943.9255438
68 9.1772 8.3908 1.899 1504013944.9509249
69 9.2077 8.2934 1.8903 1504013946.0249305
70 9.2404 8.1881 1.8836 1504013947.1652446
71 9.2694 8.0974 1.8786 1504013948.126969
72 9.3017 7.9918 1.8736 1504013949.26718
73 9.3331 7.8918 1.8685 1504013950.3455439
74 9.3624 7.7951 1.8629 1504013951.36719
75 9.3935 7.6979 1.8567 1504013952.387052
76 9.423 7.5988 1.8516 1504013953.4063406
77 9.4525 7.4984 1.846 1504013954.4870753
78 9.4798 7.3981 1.8435 1504013955.5071445
79 9.5051 7.3 1.8411 1504013956.5264492
80 9.5349 7.1956 1.8415 1504013957.5463002
81 9.5623 7.097 1.8444 1504013958.5654383
82 9.5905 6.9948 1.8476 1504013959.64757
83 9.6214 6.888 1.8508 1504013960.7900562
84 9.6476 6.7942 1.8544 1504013961.7471352
85 9.6774 6.6875 1.8584 1504013962.8870606
86 9.7068 6.5847 1.8634 1504013963.9659095
87 9.736 6.4867 1.8698 1504013964.9843547
88 9.7683 6.38 1.8772 1504013966.1266606
89 9.798 6.2793 1.8867 1504013967.1469817
90 9.8276 6.1867 1.8957 1504013968.1053457
91 9.8641 6.0801 1.9074 1504013969.2459345
92 9.9003 5.9855 1.9197 1504013970.2659607
93 9.9365 5.8938 1.9303 1504013971.2237554
94 9.9776 5.7928 1.9438 1504013972.3667526
95 10.015 5.6972 1.9553 1504013973.445634
96 10.0573 5.5951 1.9686 1504013974.5837479
97 10.1009 5.4985 1.9829 1504013975.6687312
98 10.1462 5.3986 1.9967 1504013976.8057303
99 10.1886 5.3039 2.0129 1504013977.883862
100 10.2369 5.2038 2.0327 1504013979.028318
101 10.2821 5.1126 2.0526 1504013980.1061654
102 10.3326 5.0154 2.0771 1504013981.2442815
103 10.3797 4.9287 2.1012 1504013982.3242815
104 10.4329 4.8353 2.1272 1504013983.4676144
105 10.485 4.75 2.1508 1504013984.5479774
106 10.5454 4.6602 2.1742 1504013985.6840782
107 10.6057 4.5712 2.1979 1504013986.8854227
108 10.6671 4.4866 2.2198 1504013987.9656086
109 10.7313 4.404 2.2416 1504013989.1064568
110 10.7951 4.3254 2.2635 1504013990.1854086
111 10.8648 4.2436 2.2879 1504013991.326848
112 10.9316 4.1693 2.3121 1504013992.4036384
113 11.0023 4.0923 2.3375 1504013993.545239
114 11.0713 4.0208 2.3629 1504013994.629684
115 11.1469 3.9458 2.3908 1504013995.7652612
116 11.2185 3.8783 2.4176 1504013996.844172
117 11.2982 3.8075 2.4497 1504013997.990142
118 11.3744 3.7472 2.4768 1504013999.0651374
119 11.4639 3.679 2.5103 1504014000.3230162
120 11.5478 3.6195 2.5424 1504014001.523655
121 11.6358 3.5606 2.5769 1504014002.7274184
122 11.7214 3.5065 2.6096 1504014003.9251108
123 11.8108 3.4548 2.6446 1504014005.1230593
124 11.9032 3.4044 2.6789 1504014006.2636428
125 11.9997 3.3579 2.717 1504014007.5896037
126 12.0986 3.3152 2.7544 1504014008.7885218
127 12.194 3.2777 2.7889 1504014009.9869413
128 12.2935 3.2416 2.8219 1504014011.187171
129 12.3945 3.2072 2.8524 1504014012.3887768
130 12.4979 3.1744 2.8841 1504014013.5256019
131 12.601 3.1476 2.9122 1504014014.7229385
132 12.7038 3.1232 2.9399 1504014015.9239717
133 12.8079 3.1034 2.9671 1504014017.0673409
134 12.9159 3.0859 2.9923 1504014018.265119
135 13.0162 3.0697 3.0141 1504014019.282961
136 13.1167 3.0576 3.03 1504014020.3658533
137 13.2252 3.0432 3.0466 1504014021.384948
138 13.3278 3.0332 3.0596 1504014022.4657803
139 13.4408 3.0242 3.0724 1504014023.6061933
140 13.5426 3.0172 3.0838 1504014024.6281075
141 13.6473 3.0118 3.0929 1504014025.7027268
142 13.7506 3.0075 3.1012 1504014026.726654
143 13.851 3.0048 3.106 1504014027.804638
144 13.9519 3.0015 3.1089 1504014028.8228135
145 14.0633 2.9994 3.1104 1504014029.9650903
146 14.1665 2.9958 3.1103 1504014030.9851859
147 14.2656 2.9923 3.1093 1504014031.9450173
148 14.3693 2.9895 3.1082 1504014032.9665961
149 14.4758 2.9868 3.1064 1504014033.9873612
150 14.5867 2.9831 3.1051 1504014035.1242025
151 14.6838 2.9794 3.1035 1504014036.0866058
152 14.7877 2.9725 3.1014 1504014037.1056519
153 14.8963 2.9666 3.0982 1504014038.2443652
154 14.9982 2.9624 3.0973 1504014039.3268936
155 15.103 2.958 3.0956 1504014040.3427808
156 15.2079 2.9519 3.0943 1504014041.363768
157 15.3118 2.9463 3.0935 1504014042.4455574
158 15.4133 2.9403 3.0932 1504014043.4622362
159 15.5259 2.9347 3.0915 1504014044.6037092
160 15.6336 2.928 3.0915 1504014045.685413
161 15.7467 2.9221 3.0903 1504014046.8234966
162 15.8428 2.9176 3.0894 1504014047.783177
163 15.9468 2.9158 3.0873 1504014048.80505
164 16.0566 2.9084 3.086 1504014049.9426186
165 16.1638 2.9036 3.0839 1504014051.0254188
166 16.269 2.8965 3.0821 1504014051.9252307
167 16.3735 2.8888 3.0801 1504014053.062242
168 16.4776 2.8803 3.0797 1504014054.0841887
169 16.5758 2.8725 3.0798 1504014055.0444994
170 16.6869 2.864 3.0816 1504014056.18257
171 16.79 2.8568 3.0819 1504014057.266754
172 16.8934 2.8509 3.0863 1504014058.2840886
173 17.0048 2.8431 3.0882 1504014059.425353
174 17.1112 2.8382 3.0901 1504014060.504922
175 17.2243 2.8329 3.0907 1504014061.6457653
176 17.3235 2.8296 3.0894 1504014062.6023958
177 17.4265 2.8258 3.0874 1504014063.623438
178 17.53 2.8214 3.085 1504014064.343082


# Displacement and sum and time
0 0 0 1504013870.796702
0 0.0027960174616950967 0.0027960174616950967 1504013870.796702

1 0 0 1504013871.80531
1 0.0003141592653582437 0.0031101767270533404 1504013871.80531

2 0 0 1504013872.914737
2 -0.0013508848410426974 0.001759291886010643 1504013872.914737

3 0 0 1504013874.125063
3 -0.002481858196336853 -0.00072256631032621 1504013874.125063

4 0 0 1504013875.0327628
4 0.00329867228627137 0.00257610597594516 1504013875.0327628

5 0 0 1504013876.343955
5 0.0012252211348996733 0.0038013271108448335 1504013876.343955

6 0 0 1504013877.5542521
6 0.00015707963267772018 0.003958406743522554 1504013877.5542521

7 0 0 1504013878.663689
7 0.0007225663103262031 0.004680973053848757 1504013878.663689

8 0 0 1504013879.974874
8 -0.002701769682085395 0.001979203371763362 1504013879.974874

9 0 0 1504013881.185162
9 -0.003392920065876881 -0.001413716694113519 1504013881.185162

10 0 0 1504013882.3954601
10 -0.0011938052083649703 -0.0026075219024784893 1504013882.3954601

11 0 0 1504013883.605748
11 0.004303981935418311 0.0016964600329398213 1504013883.605748

12 0 0 1504013884.816053
12 -1.4016565685892601e-15 0.0016964600329384197 1504013884.816053

13 0 0 1504013886.026359
13 -0.000911061869540028 0.0007853981633983917 1504013886.026359

14 0 0 1504013887.236673
14 -0.0036128315516282122 -0.0028274333882298205 1504013887.236673

15 0 0 1504013888.44698
15 -0.0005340707511109766 -0.003361504139340797 1504013888.44698

16 0 0 1504013889.55642
16 0.00367566340469902 0.00031415926535822286 1504013889.55642

17 0 0 1504013890.665865
17 -0.0012252211348996733 -0.0009110618695414505 1504013890.665865

18 0 0 1504013891.77529
18 0.0033300882128060733 0.002419026343264623 1504013891.77529

19 0 0 1504013892.884778
19 -0.003267256359733864 -0.0008482300164692411 1504013892.884778

20 0 0 1504013893.9942038
20 -0.00025132741228604816 -0.0010995574287552892 1504013893.9942038

21 0 0 1504013895.103648
21 0.0012566370614343902 0.00015707963267910102 1504013895.103648

22 0 0 1504013896.213099
22 0.0009424777960775343 0.0010995574287566354 1504013896.213099

23 0 0 1504013897.322527
23 -0.0027331856086228873 -0.001633628179866252 1504013897.322527

24 0 0 1504013898.431975
24 0.0016964600329384405 6.283185307218858e-05 1504013898.431975

25 0 0 1504013899.541417
25 -0.00260752190247987 -0.0025446900494076816 1504013899.541417

26 0 0 1504013900.650899
26 0.0028902652413034108 0.0003455751918957292 1504013900.650899

27 0 0 1504013901.6594381
27 0.0006911503837900984 0.0010367255756858276 1504013901.6594381

28 0 0 1504013902.7688901
28 -0.0024504422698007414 -0.0014137166941149137 1504013902.7688901

29 0 0 1504013903.878322
29 0.0015393804002593117 0.00012566370614439798 1504013903.878322

30 0 0 1504013904.886931
30 -0.0037699111843073375 -0.0036442474781629396 1504013904.886931

31 0 0 1504013905.996387
31 0.0010367255756844468 -0.0026075219024784928 1504013905.996387

32 0 0 1504013907.105827
32 0.00018849555921522654 -0.0024190263432632662 1504013907.105827

33 0 0 1504013908.1143968
33 0.0010681415022205515 -0.0013508848410427148 1504013908.1143968

34 0 0 1504013909.122988
34 0.002199114857513309 0.0008482300164705942 1504013909.122988

35 0 0 1504013910.2324271
35 -0.0024818581963368495 -0.0016336281798662554 1504013910.2324271

36 0 0 1504013911.241007
36 -0.0008168140899331156 -0.002450442269799371 1504013911.241007

37 0 0 1504013912.249616
37 -0.0008482300164692202 -0.003298672286268591 1504013912.249616

38 0 0 1504013913.258178
38 0.0032044245066616545 -9.424777960693673e-05 1504013913.258178

39 0 0 1504013914.367693
39 -0.0017907078125467511 -0.0018849555921536879 1504013914.367693

40 0 0 1504013915.477087
40 0.0019792033717619777 9.424777960828981e-05 1504013915.477087

41 0 0 1504013916.586536
41 -0.0007853981633970143 -0.0006911503837887245 1504013916.586536

42 0 0 1504013917.695968
42 0.0005654866776456796 -0.0001256637061430449 1504013917.695968

43 0 0 1504013918.805423
43 -0.002042035224832796 -0.0021676989309758407 1504013918.805423

44 0 0 1504013919.8140092
44 0.0014765485471857145 -0.0006911503837901262 1504013919.8140092

45 0 0 1504013920.923439
45 0.001979203371761981 0.001288052987971855 1504013920.923439

46 0 0 1504013922.03289
46 -0.0009738937226122374 0.0003141592653596176 1504013922.03289

47 0 0 1504013923.142357
47 0.0011309733552927609 0.0014451326206523785 1504013923.142357

48 0 0 1504013924.251785
48 -0.001633628179866231 -0.00018849555921385264 1504013924.251785

49 0 0 1504013925.361245
49 0.0011309733552913662 0.0009424777960775135 1504013925.361245

50 0 0 1504013926.470666
50 -0.0027960174616950967 -0.0018535396656175832 1504013926.470666

51 0 0 1504013927.580116
51 0.0023247785636563295 0.00047123889803874636 1504013927.580116

52 0 0 1504013928.68957
52 0.00025132741228743594 0.0007225663103261823 1504013928.68957

53 0 0 1504013929.798995
53 -0.0004084070449665578 0.0003141592653596245 1504013929.798995

54 0 0 1504013930.90843
54 -0.0014137166941162946 -0.00109955742875667 1504013930.90843

55 0 0 1504013931.9170198
55 -0.000659734457252599 -0.001759291886009269 1504013931.9170198

56 0 0 1504013932.925629
56 0.003392920065876881 0.001633628179867612 1504013932.925629

57 0 0 1504013934.03506
57 -0.0010681415022205515 0.0005654866776470605 1504013934.03506

58 0 0 1504013935.245364
58 -0.0050579641722806185 -0.004492477494633558 1504013935.245364

59 0 0 1504013936.2539678
59 0.00175929188601065 -0.002733185608622908 1504013936.2539678

60 0 0 1504013937.363405
60 0.0030787608005179365 0.0003455751918950284 1504013937.363405

61 0 0 1504013938.4728582
61 -0.001633628179866231 -0.0012880529879712027 1504013938.4728582

62 0 0 1504013939.582299
62 0.0009738937226129382 -0.0003141592653582645 1504013939.582299

63 0 0 1504013940.6917162
63 -0.0013194689145079874 -0.001633628179866252 1504013940.6917162

64 0 0 1504013941.801173
64 0.0011309733552927609 -0.000502654824573491 1504013941.801173

65 0 0 1504013942.910629
65 -0.003267256359733864 -0.003769911184307355 1504013942.910629

66 0 0 1504013943.919208
66 0.0014451326206510046 -0.0023247785636563503 1504013943.919208

67 0 0 1504013944.9278002
67 0.00028274333882354064 -0.0020420352248328097 1504013944.9278002

68 0 0 1504013946.037245
68 0.00043982297150196165 -0.001602212253330848 1504013946.037245

69 0 0 1504013947.146677
69 -0.0012252211348989794 -0.0028274333882298275 1504013947.146677

70 0 0 1504013948.1552541
70 3.141592653540734e-05 -0.00279601746169442 1504013948.1552541

71 0 0 1504013949.2647638
71 -0.0009110618695407323 -0.0037070793312351524 1504013949.2647638

72 0 0 1504013950.374188
72 -0.00012566370614371797 -0.0038327430373788704 1504013950.374188

73 0 0 1504013951.382752
73 0.0007853981633970143 -0.003047344873981856 1504013951.382752

74 0 0 1504013952.391325
74 0.0015393804002593187 -0.0015079644737225374 1504013952.391325

75 0 0 1504013953.399924
75 -0.0019792033717612838 -0.003487167845483821 1504013953.399924

76 0 0 1504013954.509347
76 0.0020734511513688936 -0.0014137166941149276 1504013954.509347

77 0 0 1504013955.517948
77 -0.00034557519189435185 -0.0017592918860092795 1504013955.517948

78 0 0 1504013956.526539
78 0.003235840433197061 0.0014765485471877815 1504013956.526539

79 0 0 1504013957.535132
79 0.0010053096491490416 0.002481858196336823 1504013957.535132

80 0 0 1504013958.543694
80 -0.0020734511513695935 0.00040840704496722955 1504013958.543694

81 0 0 1504013959.653153
81 -0.002010619298297385 -0.0016022122533301555 1504013959.653153

82 0 0 1504013960.76262
82 0.001507964473723214 -9.42477796069415e-05 1504013960.76262

83 0 0 1504013961.771181
83 -0.0007853981633977117 -0.0008796459430046532 1504013961.771181

84 0 0 1504013962.88063
84 0.002136283004441103 0.0012566370614364498 1504013962.88063

85 0 0 1504013963.990068
85 0.000628318530717889 0.0018849555921543388 1504013963.990068

86 0 0 1504013964.99868
86 -0.002607521902479173 -0.000722566310324834 1504013964.99868

87 0 0 1504013966.108108
87 0.0012880529879718827 0.0005654866776470487 1504013966.108108

88 0 0 1504013967.116711
88 -0.0013823007675801934 -0.0008168140899331446 1504013967.116711

89 0 0 1504013968.1252859
89 0.001319468914507984 0.0005026548245748393 1504013968.1252859

90 0 0 1504013969.234735
90 0.00047123889803876023 0.0009738937226135996 1504013969.234735

91 0 0 1504013970.243296
91 -0.00289026524130271 -0.0019163715186891104 1504013970.243296

92 0 0 1504013971.251895
92 0.00464955712731336 0.0027331856086242495 1504013971.251895

93 0 0 1504013972.361342
93 -0.002387610416728539 0.00034557519189571057 1504013972.361342

94 0 0 1504013973.4707851
94 0.004146902302737787 0.004492477494633497 1504013973.4707851

95 0 0 1504013974.580222
95 -0.0019792033717605864 0.002513274122872911 1504013974.580222

96 0 0 1504013975.6896892
96 -0.0010681415022212454 0.0014451326206516655 1504013975.6896892

97 0 0 1504013976.799111
97 0.0014451326206517054 0.002890265241303371 1504013976.799111

98 0 0 1504013977.908579
98 0.00015707963267912184 0.0030473448739824927 1504013977.908579

99 0 0 1504013979.017993
99 -0.0030787608005186304 -3.141592653613766e-05 1504013979.017993

100 0 0 1504013980.12747
100 0.0041783182292752935 0.004146902302739156 1504013980.12747

101 0 0 1504013981.236894
101 -0.0026703537555520795 0.0014765485471870763 1504013981.236894

102 0 0 1504013982.346329
102 0.0013823007675801968 0.002858849314767273 1504013982.346329

103 0 0 1504013983.455782
103 -0.002356194490192434 0.0005026548245748389 1504013983.455782

104 0 0 1504013984.5652192
104 0.0027017696820881842 0.003204424506663023 1504013984.5652192

105 0 0 1504013985.674678
105 -0.0007853981633984125 0.0024190263432646106 1504013985.674678

